	SMILES	Name
2033	CCc1ncc(OC2CC2)cc1C=O	ZINC95722794
2034	O=Cc1cc(OCC2CC2)ccc1O	ZINC95723154
2035	CC(C)Oc1nccc(OC2CC2)c1C=O	ZINC95723204
2036	CC(C)Oc1cncc(C=O)c1OC1CC1	ZINC95723214
2037	O=Cc1cccc(O)c1OCC1CC1	ZINC95723358
2038	CC(C)Oc1cc(C=O)c(OC2CC2)cn1	ZINC95723457
2039	CCOc1ccc(Br)cc1C=O	ZINC00148568
2040	O=CC(=O)c1ccc(O)cc1	ZINC01728403
2041	CN(C)c1ccc(OC2CC2)cc1C=O	ZINC95723558
2042	CC(C)Oc1ncc(OC2CC2)cc1C=O	ZINC95723957
2043	O=Cc1c(OC2CC2)cncc1C(F)(F)F	ZINC95724171
2044	CCc1cncc(C=O)c1OC1CC1	ZINC95724224
2045	CCc1c(C=O)cncc1OC1CC1	ZINC95724528
2046	CCc1nccc(OC2CC2)c1C=O	ZINC95724633
2047	CCc1cc(C=O)ncc1OC1CC1	ZINC95724724
2048	O=Cc1ccc(OCC2CC2)cc1O	ZINC95724868
2049	CCc1cnc(C=O)c(OC2CC2)c1	ZINC95725074
2050	CCOC(=O)[C@@H]1CC[C@@H](C(=O)OCC)N1c1ccc(C=O)cc1	ZINC01728825
2051	CCc1cc(C=O)c(OC2CC2)cn1	ZINC95725091
2052	O=Cc1c(OC2CC2)ccnc1C(F)(F)F	ZINC95725239
2053	CC(C)Oc1c(OC2CC2)ccnc1C=O	ZINC95725324
2054	CCc1cncc(OC2CC2)c1C=O	ZINC95727055
2055	CCc1cc(OC2CC2)c(C=O)cn1	ZINC95727329
2056	CCc1cc(OC2CC2)cnc1C=O	ZINC95727481
2057	N#CC1=CC(OC2CC2)=C[C@H](C=O)C1	ZINC95727759
2058	N#CC1=CC(OC2CC2)=C[C@@H](C=O)C1	ZINC95727762
2059	CCc1ccc(OC2CC2)c(C=O)n1	ZINC95727798
2060	CCOC(=O)CCCCOc1ccc(C=O)cc1	ZINC95731830
2061	CCOC(=O)c1c(C)[nH]c(C=O)c1C	ZINC01729614
2062	CCOC(=O)CCCCOc1cccc(C=O)c1	ZINC95731843
2063	CSc1cc(OC2CC2)cnc1C=O	ZINC95732242
2064	CSc1ccnc(C=O)c1OC1CC1	ZINC95732358
2065	CSc1cnc(C=O)c(OC2CC2)c1	ZINC95732379
2066	CSc1cc(OC2CC2)c(C=O)cn1	ZINC95732452
2067	CSc1c(C=O)cncc1OC1CC1	ZINC95732524
2068	CSc1c(OC2CC2)ccnc1C=O	ZINC95732525
2069	CSc1cc(C=O)ncc1OC1CC1	ZINC95732642
2070	CSc1cc(OC2CC2)cc(C=O)n1	ZINC95732749
2071	CSc1ccc(OC2CC2)c(C=O)n1	ZINC95732905
2072	CSc1cnc(C=O)cc1OC1CC1	ZINC95733236
2073	CSc1cncc(C=O)c1OC1CC1	ZINC95733302
2074	CSc1cncc(OC2CC2)c1C=O	ZINC95733352
2075	CSc1nc(C=O)ccc1OC1CC1	ZINC95733413
2076	CSc1ncc(C=O)cc1OC1CC1	ZINC95733494
2077	CSc1cc(C=O)c(OC2CC2)cn1	ZINC95733569
2078	CSc1ncc(OC2CC2)cc1C=O	ZINC95733624
2079	CSc1nccc(C=O)c1OC1CC1	ZINC95733693
2080	CC(C)Oc1cnc(C=O)cc1OC1CC1	ZINC95738230
2081	O=Cc1c(F)cncc1OC1CC1	ZINC95738252
2082	CC(C)(C=O)C(=O)Nc1ccccc1	ZINC01736502
2083	O=Cc1c(OC2CC2)ccnc1F	ZINC95738255
2084	CN(C)c1cccc(OC2CC2)c1C=O	ZINC95738261
2085	Nc1cccc(OC2CC2)c1C=O	ZINC95738265
2086	O=Cc1c(Br)cccc1OC1CC1	ZINC95738276
2087	O=Cc1cc(F)ncc1OC1CC1	ZINC95738304
2088	C[C@@H]1CCCC[NH+]1Cc1ccc(C=O)cc1	ZINC95738618
2089	C[C@H]1CCCC[NH+]1Cc1ccc(C=O)cc1	ZINC95738619
2090	C[C@@H]1CCCC[NH+]1Cc1cccc(C=O)c1	ZINC95738620
2091	C[C@H]1CCCC[NH+]1Cc1cccc(C=O)c1	ZINC95738621
2092	CN(CCS(=O)(=O)OCC(F)(F)F)c1ccc(C=O)cc1	ZINC01746305
2093	C[C@@H]1CCCC[NH+]1Cc1ccccc1C=O	ZINC95738622
2094	C[C@H]1CCCC[NH+]1Cc1ccccc1C=O	ZINC95738623
2095	O=Cc1ccc(COC[C@@H]2CCCO2)cc1	ZINC95738656
2096	O=Cc1ccc(COC[C@H]2CCCO2)cc1	ZINC95738657
2097	O=Cc1cccc(COC[C@@H]2CCCO2)c1	ZINC95738658
2098	O=Cc1cccc(COC[C@H]2CCCO2)c1	ZINC95738659
2099	O=Cc1ccccc1COC[C@@H]1CCCO1	ZINC95738660
2100	O=Cc1ccccc1COC[C@H]1CCCO1	ZINC95738661
2101	O=Cc1ccc(CN2CCOCC2)c(F)c1	ZINC95738662
2102	CC[NH+]1CCN(Cc2ccc(C=O)cc2F)CC1	ZINC95738666
2103	COC(=O)c1ccc(C=O)[nH]1	ZINC01765334
2104	C[C@@H]1CCCC[NH+]1Cc1ccc(C=O)cc1F	ZINC95738667
2105	C[C@H]1CCCC[NH+]1Cc1ccc(C=O)cc1F	ZINC95738669
2106	O=Cc1ccc(F)cc1CN1CCOCC1	ZINC95738676
2107	CC[NH+]1CCN(Cc2cc(F)ccc2C=O)CC1	ZINC95738681
2108	C[C@@H]1CCCC[NH+]1Cc1cc(F)ccc1C=O	ZINC95738683
2109	C[C@H]1CCCC[NH+]1Cc1cc(F)ccc1C=O	ZINC95738684
2110	O=Cc1ccc(F)cc1OCc1cc(F)ccc1F	ZINC95738884
2111	O=Cc1ccc(OCc2cc(F)ccc2F)c(F)c1	ZINC95738886
2112	O=Cc1ccc(F)cc1OCc1ccc(F)cc1F	ZINC95738887
2113	O=Cc1ccc(OCc2ccc(F)cc2F)c(F)c1	ZINC95738888
2114	CCCCOc1ccc(Br)cc1C=O	ZINC01791478
2115	O=Cc1ccc(F)cc1OCc1cc(F)cc(F)c1	ZINC95738890
2116	O=Cc1ccc(OCc2cc(F)cc(F)c2)c(F)c1	ZINC95738892
2117	O=Cc1ccc(F)cc1OCc1ccc(F)c(F)c1	ZINC95738895
2118	O=Cc1ccc(OCc2ccc(F)c(F)c2)c(F)c1	ZINC95738896
2119	O=Cc1ccc(COc2cc(F)c(F)c(F)c2)cc1	ZINC95738913
2120	O=Cc1cccc(COc2cc(F)c(F)c(F)c2)c1	ZINC95738914
2121	O=Cc1ccccc1COc1cc(F)c(F)c(F)c1	ZINC95738915
2122	O=Cc1cccc(C[NH+]2CCCCCC2)c1	ZINC95738921
2123	O=Cc1ccccc1C[NH+]1CCCCCC1	ZINC95738922
2124	O=Cc1ccc(COc2ccc(F)c(F)c2F)cc1	ZINC95738925
2125	CC(C)(C)c1ccc(OCCOc2ccc(C=O)cc2)cc1	ZINC01824214
2126	O=Cc1cccc(COc2ccc(F)c(F)c2F)c1	ZINC95738926
2127	O=Cc1ccccc1COc1ccc(F)c(F)c1F	ZINC95738927
2128	O=Cc1ccc(C[NH+]2CCCCCC2)c(F)c1	ZINC95738934
2129	O=Cc1ccc(F)cc1C[NH+]1CCCCCC1	ZINC95738937
2130	CC(C)[NH+](Cc1ccccc1C=O)C(C)C	ZINC95739683
2131	CC(C)[NH+](Cc1cccc(C=O)c1)C(C)C	ZINC95740102
2132	CN(C)c1ccc(OC2CC2)c(C=O)c1	ZINC95741343
2133	Nc1cc(C=O)cc(OC2CC2)c1	ZINC95741348
2134	Nc1ccc(OC2CC2)c(C=O)c1	ZINC95741349
2135	CN(CCC#N)c1ccc(C=O)cc1	ZINC01848488
2136	O=Cc1cc(C(F)(F)F)ncc1OC1CC1	ZINC95741353
2137	CN(C)c1cc(C=O)cc(OC2CC2)c1	ZINC95741380
2138	O=Cc1cc(OC2CC2)cc(C(F)(F)F)n1	ZINC95741388
2139	O=Cc1cc(Br)cc(OC2CC2)c1	ZINC95741393
2140	O=Cc1cc(Br)ccc1OC1CC1	ZINC95741394
2141	CN(C)c1ccc(C=O)c(OC2CC2)c1	ZINC95741418
2142	Nc1ccc(C=O)cc1OC1CC1	ZINC95741420
2143	Nc1ccc(C=O)c(OC2CC2)c1	ZINC95741421
2144	COc1ccc(Br)cc1C=O	ZINC00149192
2145	O=Cc1cc(CO)ccc1O	ZINC01854627
2146	O=Cc1ccc(OC2CC2)c(F)n1	ZINC95741442
2147	CN(C)c1cc(C=O)ccc1OC1CC1	ZINC95741445
2148	Nc1cc(C=O)ccc1OC1CC1	ZINC95741449
2149	O=Cc1ccc(OC2CC2)c(C(F)(F)F)n1	ZINC95741453
2150	CC(C)Oc1nc(C=O)ccc1OC1CC1	ZINC95741459
2151	O=Cc1ccc(OC2CC2)c(Br)c1	ZINC95741460
2152	Nc1cc(OC2CC2)ccc1C=O	ZINC95741477
2153	CN(C)c1cc(OC2CC2)ccc1C=O	ZINC95741479
2154	CCCCOC(=O)c1ccc(-c2ccc(C=O)o2)cc1	ZINC01884825
2155	O=Cc1ccc(OC2CC2)cc1Br	ZINC95741487
2156	O=Cc1ccc(Br)c(OC2CC2)c1	ZINC95741490
2157	O=Cc1ccc(Br)cc1OC1CC1	ZINC95741491
2158	CN(C)c1cccc(C=O)c1OC1CC1	ZINC95741507
2159	Nc1c(C=O)cccc1OC1CC1	ZINC95741538
2160	CN(C)c1c(C=O)cccc1OC1CC1	ZINC95741540
2161	O=Cc1cccc(OC2CC2)c1Br	ZINC95741548
2162	O=Cc1cccc(Br)c1OC1CC1	ZINC95741551
2163	O=Cc1ccnc(C(F)(F)F)c1OC1CC1	ZINC95741556
2164	O=Cc1ccnc(F)c1OC1CC1	ZINC95741563
2165	O=Cc1cnc(C(F)(F)F)c(OC2CC2)c1	ZINC95741589
2166	O=Cc1cnc(C(F)(F)F)cc1OC1CC1	ZINC95741596
2167	O=Cc1cnc(F)c(OC2CC2)c1	ZINC95741598
2168	O=Cc1cnc(F)cc1OC1CC1	ZINC95741600
2169	O=Cc1cncc(C(F)(F)F)c1OC1CC1	ZINC95741626
2170	O=Cc1cncc(F)c1OC1CC1	ZINC95741633
2171	O=Cc1cncc(OC2CC2)c1C(F)(F)F	ZINC95741649
2172	O=Cc1cncc(OC2CC2)c1F	ZINC95741655
2173	O=Cc1nc(C(F)(F)F)ccc1OC1CC1	ZINC95741681
2174	CCCCC1CCC(C(=O)Oc2ccc(C=O)c(O)c2)CC1	ZINC01950646
2175	O=Cc1cc(OC2CC2)cc(F)n1	ZINC95741686
2176	O=Cc1nc(F)ccc1OC1CC1	ZINC95741687
2177	CC(C)Oc1cc(OC2CC2)cc(C=O)n1	ZINC95741700
2178	CC(C)Oc1ccc(OC2CC2)c(C=O)n1	ZINC95741701
2179	O=Cc1cc(OC2CC2)c(C(F)(F)F)cn1	ZINC95741712
2180	O=Cc1ncc(C(F)(F)F)cc1OC1CC1	ZINC95741721
2181	O=Cc1cc(OC2CC2)c(F)cn1	ZINC95741726
2182	O=Cc1ncc(F)cc1OC1CC1	ZINC95741727
2183	O=Cc1cc(C(F)(F)F)c(OC2CC2)cn1	ZINC95741752
2184	O=Cc1cc(F)c(OC2CC2)cn1	ZINC95741756
2185	O=Cc1ccc(O)c(CO)c1	ZINC02003357
2186	CC(C)Oc1cc(C=O)ncc1OC1CC1	ZINC95741763
2187	O=Cc1ncc(OC2CC2)cc1C(F)(F)F	ZINC95741772
2188	O=Cc1ncc(OC2CC2)cc1F	ZINC95741776
2189	O=Cc1nccc(C(F)(F)F)c1OC1CC1	ZINC95741798
2190	O=Cc1nccc(F)c1OC1CC1	ZINC95741802
2191	O=Cc1nccc(OC2CC2)c1C(F)(F)F	ZINC95741812
2192	O=Cc1nccc(OC2CC2)c1F	ZINC95741816
2193	COC(=O)c1cnc(C=O)s1	ZINC95743176
2194	O=CC1=NN=C2C=CC(OCc3ccccc3)=C[C@@H]12	ZINC95748857
2195	O=CC1=NN=C2C=CC(OCc3ccccc3)=C[C@H]12	ZINC95748858
2196	O=Cc1ccccc1OS(=O)(=O)c1ccccc1	ZINC02023859
2197	Cc1c(OC(F)(F)F)ccnc1C=O	ZINC95751492
2198	O=Cc1cc(OCC(F)(F)F)ccn1	ZINC95751508
2199	COc1ccc(C=O)c(N)c1O	ZINC95756067
2200	O=Cc1cnc(Cl)n1Cc1ccccc1	ZINC95756676
2201	O=Cc1nnc(-c2ccc(Cl)cc2)o1	ZINC95756809
2202	COc1ccc(-c2nnc(C=O)o2)cc1	ZINC95756813
2203	O=Cc1nnc(-c2cccc(Cl)c2)o1	ZINC95756819
2204	C=CCc1cc(C=O)c(O)c(OC)c1	ZINC02027624
2205	COc1cccc(-c2nnc(C=O)o2)c1	ZINC95756827
2206	COc1ccccc1-c1nnc(C=O)o1	ZINC95756834
2207	O=CC1=NCC(c2ccccc2)=N1	ZINC95756889
2208	O=CCC1=NN=C2C=CC=C[C@H]21	ZINC95757044
2209	O=CCC1=NN=C2C=CC=C[C@@H]21	ZINC95757047
2210	CCOC(=O)c1cc(C=O)nc(C(C)(C)C)n1	ZINC95757186
2211	COc1cnc(C=O)c(Cl)n1	ZINC95757566
2212	O=Cc1nccnc1OCc1ccccc1	ZINC95757578
2213	COc1nc(Cl)cnc1C=O	ZINC95757583
2214	CCCCOC(=O)c1cc(-c2ccc(C=O)o2)ccc1Cl	ZINC02027913
2215	CC(C)(C)OC(=O)Nc1cncc(C=O)c1	ZINC95761548
2216	CC(C)(C)OC(=O)Nc1ccc(C=O)nc1	ZINC95761689
2217	CC(C)(C)OC(=O)Nc1ccnc(C=O)c1	ZINC95761788
2218	COC(=O)c1ccc(C=O)c(C)n1	ZINC95763417
2219	COC(=O)c1ncc(C=O)cc1C	ZINC95763427
2220	COC(=O)c1cc(C=O)cc(C)n1	ZINC95763637
2221	COc1nccc(C=O)c1O	ZINC95763712
2222	COC(=O)c1cc(C)nc(C=O)c1	ZINC95763855
2223	COc1cc(C=O)cc(I)c1OCCO	ZINC02027951
2224	COc1cc(C=O)cc(NC(C)=O)c1	ZINC95764450
2225	CC(=O)Nc1cc(C=O)cc(C(C)=O)c1	ZINC95764464
2226	CC(=O)Nc1cc(O)cc(C=O)c1	ZINC95764466
2227	CC(=O)Nc1cc(C=O)cc(NC(C)=O)c1	ZINC95764469
2228	COC(=O)c1cc(C=O)cc(C(C)=O)c1	ZINC95764475
2229	CC(C)(C)OC(=O)NCc1cc(F)cc(C=O)c1	ZINC95764595
2230	CC(=O)Nc1cc(C=O)nc(CCl)c1	ZINC95765075
2231	CCCOC(=O)c1ccc(-c2ccc(C=O)o2)cc1	ZINC02028379
2232	COC(=O)c1cc(C=O)nc(CCl)c1	ZINC95765078
2233	CC(=O)c1cc(C=O)nc(CCl)c1	ZINC95765081
2234	CC(=O)Nc1cc(C=O)cc(CCl)n1	ZINC95765245
2235	COC(=O)c1cc(C=O)cc(CCl)n1	ZINC95765247
2236	CC(=O)c1cc(C=O)cc(CCl)n1	ZINC95765249
2237	CC(=O)Nc1cc(CCl)cc(C=O)n1	ZINC95765392
2238	COC(=O)c1cc(CCl)cc(C=O)n1	ZINC95765396
2239	CC(=O)c1cc(CCl)cc(C=O)n1	ZINC95765398
2240	COc1cc(C=O)ccc1OCc1ccc(C)cc1	ZINC00151788
2241	O=Cc1ccc(OS(=O)(=O)c2ccccc2)cc1	ZINC02028620
2242	CC(=O)Nc1cc(F)nc(C=O)c1	ZINC95765422
2243	CC(=O)c1cc(F)nc(C=O)c1	ZINC95765430
2244	COc1cc(C#N)nc(C=O)c1	ZINC95765483
2245	CC(=O)c1cc(C#N)nc(C=O)c1	ZINC95765490
2246	CC(=O)Nc1cc(C)nc(C=O)c1	ZINC95765496
2247	CC(=O)c1cc(C=O)nc(C(F)(F)F)c1	ZINC95765526
2248	CC(=O)Nc1cc(F)cc(C=O)n1	ZINC95765559
2249	CC(=O)c1cc(F)cc(C=O)n1	ZINC95765567
2250	COc1cc(C#N)cc(C=O)n1	ZINC95765612
2251	CC(=O)c1cc(C#N)cc(C=O)n1	ZINC95765618
2252	O=Cc1cccc(OS(=O)(=O)c2ccc(Cl)cc2)c1	ZINC02028638
2253	CC(=O)c1cc(C(F)(F)F)cc(C=O)n1	ZINC95765658
2254	CC(=O)Nc1cc(C=O)cc(F)n1	ZINC95765684
2255	CC(=O)c1cc(C=O)cc(F)n1	ZINC95765688
2256	COc1cc(C=O)cc(C#N)n1	ZINC95765738
2257	CC(=O)c1cc(C=O)cc(C#N)n1	ZINC95765741
2258	CC(=O)Nc1cc(C=O)cc(C)n1	ZINC95765752
2259	CC(=O)c1cc(C=O)cc(C(F)(F)F)n1	ZINC95765777
2260	O=Cc1ccc(OS(=O)(=O)c2ccc(Cl)cc2)cc1	ZINC02028640
2261	CC(=O)c1nccc(C=O)c1N	ZINC95769119
2262	CC(=O)c1cncc(N)c1C=O	ZINC95769141
2263	CC(=O)c1cc(C=O)c(N)cn1	ZINC95769162
2264	CC(=O)c1cncc(C=O)c1N	ZINC95773356
2265	CC(=O)c1cc(N)c(C=O)cn1	ZINC95773375
2266	CC(=O)c1cnc(N)c(C=O)c1	ZINC95773396
2267	CC(=O)c1ccc(C=O)c(N)n1	ZINC95773403
2268	CC(=O)c1ccc(N)c(C=O)n1	ZINC95773413
2269	CC(=O)c1cnc(C=O)c(N)c1	ZINC95773427
2270	CC(=O)c1c(N)cncc1C=O	ZINC95773456
2271	Cc1ccccc1OCCCn1c(C)c(C=O)c2ccccc21	ZINC02028732
2272	CC(=O)c1cc(C=O)ncc1N	ZINC95773467
2273	CC(=O)c1cc(C=O)cnc1N	ZINC95773499
2274	CC(=O)c1ccc(C=O)nc1N	ZINC95773507
2275	CC(=O)c1nc(C=O)ccc1N	ZINC95773509
2276	CC(=O)c1c(O)cncc1C=O	ZINC95773736
2277	CC(=O)c1cc(C=O)ncc1O	ZINC95773751
2278	CC(=O)c1nc(C=O)ccc1O	ZINC95773848
2279	CC(=O)c1ncc(C=O)cc1O	ZINC95773864
2280	CC(=O)c1nccc(C=O)c1O	ZINC95773885
2281	Cc1ccccc1OCCCn1cc(C=O)c2ccccc21	ZINC02028735
2282	COc1cncc(O)c1C=O	ZINC95773904
2283	COc1cnc(C=O)c(O)c1	ZINC95774040
2284	CC(=O)c1cnc(C=O)c(O)c1	ZINC95774044
2285	COc1ccc(Cn2ncc3c(Cl)c(C=O)cnc32)cc1	ZINC95774475
2286	COc1cnc(C=O)c(C)n1	ZINC95774763
2287	CCOC(=O)c1nn(C(C)(C)C)cc1C=O	ZINC95803838
2288	CN(C)C(=O)Sc1ccc(C=O)cc1	ZINC95829326
2289	O=CCC1(c2ccccc2)COC1	ZINC95829987
2290	CCCCCCS(=O)(=O)Cc1ccc(C=O)cc1	ZINC02028789
2291	O=Cc1ccc(C(=O)OCc2ccccc2)cc1F	ZINC95830059
2292	O=Cc1ccnc(NCc2ccccc2)n1	ZINC95831006
2293	CN(C)c1nc(C=O)cn1-c1ccccc1	ZINC95883745
2294	COc1c(F)cc(CCC=O)cc1F	ZINC95883972
2295	O=Cc1nc2cc(OC(F)(F)F)ccc2[nH]1	ZINC95917854
2296	O=Cc1nc2ncccc2n1CF	ZINC95931146
2297	O=CC[C@@H](NC(=O)OCc1ccccc1)c1ccccc1	ZINC95931278
2298	COc1cc(C=O)c(N)cc1OCc1ccccc1	ZINC95931668
2299	COc1ccc(C=O)cc1OCCCCCCBr	ZINC02028790
2300	O=C[C@@]1(c2ccncc2)Cc2ccccc2N1	ZINC95931787
2301	O=C[C@]1(c2ccncc2)Cc2ccccc2N1	ZINC95931788
2302	CCOC(=O)c1cccc2[nH]nc(C=O)c12	ZINC95932409
2303	O=Cc1ccccc1NC(=O)C1CC1	ZINC95932905
2304	CN(C)c1cc(Cl)nc(Cl)c1C=O	ZINC95933624
2305	O=Cc1cccc(-c2sccc2C(=O)[O-])c1	ZINC95934858
2306	O=Cc1ccc(-c2sccc2C(=O)[O-])cc1	ZINC95934898
2307	O=Cc1ccc(-c2ncc(F)cn2)cc1	ZINC95935473
2308	COc1c(C)c(O)cc(O)c1C=O	ZINC95935504
2309	CC(C)(C)c1cc(C=O)c(O)c(CO)c1	ZINC95935739
2310	CC[C@@H](C)NC(=S)N(C)CCc1cc2c(c(OC)c1C=O)OCO2	ZINC02099081
2311	COCn1cc(C)c2c(Cl)c(C=O)cnc21	ZINC95937277
2312	CCOc1cc(C=O)ccc1-n1ccnc1	ZINC95938047
2313	COc1cc(C=O)ccc1-n1ccnc1	ZINC95938051
2314	CCc1cn(-c2ccc(C=O)cc2OC)cn1	ZINC95938052
2315	COc1cc(F)c(CCC=O)cc1F	ZINC95938086
2316	COc1cc(Br)c(CCC=O)cc1OC	ZINC95938089
2317	CC(=O)Oc1ccc(CCC=O)cc1	ZINC95938106
2318	O=CC12CCC(NC(=O)OCc3ccccc3)(CC1)CC2	ZINC95938371
2319	CC[C@H](C)NC(=S)N(C)CCc1cc2c(c(OC)c1C=O)OCO2	ZINC02099083
2320	COc1cc(C=O)ccc1OCCC(=O)NCc1ccc(CN2C[C@H](C)O[C@H](C)C2)cc1	ZINC96012309
2321	COc1cc(C=O)ccc1OCCC(=O)NCc1ccc(CN2C[C@H](C)O[C@@H](C)C2)cc1	ZINC96012310
2322	COc1cc(C=O)ccc1OCCC(=O)NCc1ccc(CN2C[C@@H](C)O[C@H](C)C2)cc1	ZINC96012311
2323	COc1cc(C=O)ccc1OCCSCc1ccccc1F	ZINC96191226
2324	COc1cc(C=O)ccc1OCCSCc1ccc(F)cc1	ZINC96191227
2325	COc1cc(C=O)ccc1OCCSCc1cccc(F)c1	ZINC96191228
2326	C/C=C\c1ccc(OCCCOc2c(C=O)cccc2OC)c(OC)c1	ZINC96311086
2327	CC(=O)CC[C@@]1(C=O)C(=O)[C@@H](C(C)C)CC[C@H]1C	ZINC96328209
2328	CC(=O)CC[C@@]1(C=O)C(=O)[C@@H](C(C)C)CC[C@@H]1C	ZINC96328210
2329	CC(=O)CC[C@@]1(C=O)C(=O)[C@H](C(C)C)CC[C@H]1C	ZINC96328211
2330	COc1cc(C=O)cc2c1OCO2	ZINC02146907
2331	CC(=O)CC[C@@]1(C=O)C(=O)[C@H](C(C)C)CC[C@@H]1C	ZINC96328212
2332	COC(=O)c1cc(-c2ccc(C=O)cc2)ccn1	ZINC96330636
2333	CC(C)(C)CC(C)(C)NC(=O)COc1ccc(C=O)cc1	ZINC96951732
2334	CCCCN(CC)C(=O)COc1ccc2ccccc2c1C=O	ZINC96951748
2335	Cc1ccc([C@@H](C)NC(=O)COc2ccc(C=O)cc2)cc1	ZINC97262118
2336	Cc1ccc([C@H](C)NC(=O)COc2ccc(C=O)cc2)cc1	ZINC97262119
2337	C[C@@H]1CCC[C@H](NC(=O)COc2ccc(C=O)cc2)C1	ZINC97262133
2338	C[C@H]1CCC[C@H](NC(=O)COc2ccc(C=O)cc2)C1	ZINC97262134
2339	C[C@@H]1CCC[C@@H](NC(=O)COc2ccc(C=O)cc2)C1	ZINC97262135
2340	CCOc1cc(C=O)ccc1OCc1ccccc1C	ZINC00151822
2341	N#C[C@H](C=O)c1nc2ccccc2s1	ZINC02150948
2342	C[C@H]1CCC[C@@H](NC(=O)COc2ccc(C=O)cc2)C1	ZINC97262136
2343	CCOc1cc(C=O)ccc1OCCOc1cccc(F)c1	ZINC97262151
2344	O=Cc1ccc(OCC(=O)NCc2cccc(F)c2)cc1	ZINC97335886
2345	COc1cc(CNC(=O)COc2ccc(C=O)cc2)ccn1	ZINC97335902
2346	COc1ccc(CNC(=O)COc2ccc(C=O)cc2)cn1	ZINC97335910
2347	CCN(C(=O)COc1ccc(C=O)cc1)C1CCCCC1	ZINC97513960
2348	C[C@@H]1CCCCN1C(=O)COc1ccc(C=O)cc1	ZINC97605088
2349	C[C@H]1CCCCN1C(=O)COc1ccc(C=O)cc1	ZINC97605089
2350	COC(=O)c1cc(COc2ccc(C=O)cc2)oc1C	ZINC97605092
2351	CCOC(=O)c1c(C)c(C=O)n(C)c1C	ZINC02155813
2352	CCCS(=O)(=O)N1CCN(c2ccc(C=O)s2)CC1	ZINC98037142
2353	Nc1ccc(C=O)cc1OC(F)(F)C(F)F	ZINC98044936
2354	O=Cc1cc(CO)ccc1C(F)(F)F	ZINC98086075
2355	O=Cc1cnc(C2OCCO2)s1	ZINC98095503
2356	COC(=O)c1scnc1C=O	ZINC98095545
2357	CC(C)(C)OC(=O)NCC1(CC=O)CCC1	ZINC98095736
2358	O=Cc1ncc(C2OCCO2)s1	ZINC98095792
2359	CC(C)(C)OC(=O)NC[C@H](C=O)Cc1ccccc1	ZINC98095861
2360	CCOC(=O)[C@H]1CCC[C@@H](C=O)C1	ZINC02162291
2361	CC(C)(C)OC(=O)NC[C@@H](C=O)Cc1ccccc1	ZINC98095862
2362	CC(C)(C)OC(=O)NC[C@H](C=O)CC1CC1	ZINC98095873
2363	CC(C)(C)OC(=O)NC[C@@H](C=O)CC1CC1	ZINC98095874
2364	CC(C)(C)OC(=O)N[C@H]1CCC[C@]1(C)C=O	ZINC98095983
2365	CC(C)(C)OC(=O)N[C@H]1CCC[C@@]1(C)C=O	ZINC98095984
2366	CC(C)(C)OC(=O)N[C@@H]1CCC[C@]1(C)C=O	ZINC98095985
2367	CC(C)(C)OC(=O)N[C@@H]1CCC[C@@]1(C)C=O	ZINC98095986
2368	CC(C)(C)OC(=O)N[C@@H](C=O)[C@@H]1CCCOC1	ZINC98095987
2369	CC(C)(C)OC(=O)N[C@H](C=O)[C@@H]1CCCOC1	ZINC98095988
2370	CC(C)(C)OC(=O)N[C@@H](C=O)[C@H]1CCCOC1	ZINC98095989
2371	CCOC(=O)[C@@H]1CCC[C@@H](C=O)C1	ZINC02162293
2372	CC(C)(C)OC(=O)N[C@H](C=O)[C@H]1CCCOC1	ZINC98095990
2373	CC(C)(C)OC(=O)NCC1(CC=O)CCCCC1	ZINC98095993
2374	CC(C)(C)OC(=O)NCc1csc(C=O)c1	ZINC98095994
2375	CC(C)(CC=O)CNC(=O)OC(C)(C)C	ZINC98096006
2376	CC(C)(C)OC(=O)N[C@@H]1CCC[C@H](C=O)C1	ZINC98096010
2377	CC(C)(C)OC(=O)N[C@H]1CCC[C@H](C=O)C1	ZINC98096011
2378	CC(C)(C)OC(=O)N[C@@H]1CCC[C@@H](C=O)C1	ZINC98096012
2379	CC(C)(C)OC(=O)N[C@H]1CCC[C@@H](C=O)C1	ZINC98096013
2380	CC(C)(C)OC(=O)NCC1(C=O)CCOCC1	ZINC98096014
2381	CCCOc1ccc(C=O)c(OCc2noc(C(C)C)n2)c1	ZINC98123621
2382	CCOC(=O)[C@H]1CCC[C@H](C=O)C1	ZINC02162294
2383	CC(=O)Nc1ccc(/C=C/c2n[nH]cc2C=O)cc1	ZINC98125502
2384	CN(C)c1ccc(/C=C/c2n[nH]cc2C=O)cc1	ZINC98125506
2385	COc1cc(/C=C/c2n[nH]cc2C=O)cc(OC)c1OC	ZINC98125509
2386	O=Cc1c[nH]nc1/C=C/c1ccc(F)cc1	ZINC98125512
2387	O=Cc1c[nH]nc1/C=C/c1ccc(F)cc1F	ZINC98125521
2388	COc1ccc(/C=C/c2n[nH]cc2C=O)c(OC)c1OC	ZINC98125525
2389	O=Cc1c[nH]nc1/C=C/c1ccccc1F	ZINC98125528
2390	CCOC(=O)[C@@H]1CCC[C@H](C=O)C1	ZINC02162296
2391	O=Cc1c[nH]nc1/C=C/c1cccc(F)c1	ZINC98125529
2392	CSc1ccc(/C=C/c2n[nH]cc2C=O)cc1	ZINC98125540
2393	COc1cc(OC)c(OC)cc1/C=C/c1n[nH]cc1C=O	ZINC98125541
